,equity,port_ret
2023-12-04,3.392575875971303,-0.0011252874550513048
2023-12-05,3.4023474052114246,0.0028802684442022497
2023-12-06,3.410671009644307,0.002446429903111391
2023-12-07,3.4060836478548446,-0.0013450027213092741
2023-12-08,3.397939100410077,-0.00239117657897131
2023-12-11,3.4093112262004985,0.003346771514842195
2023-12-12,3.420248784990531,0.003208143247814488
2023-12-13,3.477185810520875,0.016647042104131926
2023-12-14,3.4831986017196366,0.001729211933560959
2023-12-15,3.4669460075697396,-0.004665996978143405
2023-12-18,3.4659831404481753,-0.0002777277521662791
2023-12-19,3.4808989048626824,0.0043034728704935965
2023-12-20,3.4642236734111758,-0.0047904957619457345
2023-12-21,3.482670286889248,0.005324891005062726
2023-12-22,3.4897269524762207,0.002026222698582103
2023-12-26,3.494692142035097,0.0014228017339160681
2023-12-27,3.515667599284376,0.0060020901403532445
2023-12-28,3.513490179891167,-0.0006193473449117581
2023-12-29,3.5109317236423023,-0.0007281808452196947
2024-01-02,3.5352680888777703,0.00693159740805821
2024-01-03,3.5365726408223424,0.00036901075442519193
2024-01-04,3.5347244858304543,-0.0005225836366416492
2024-01-05,3.5267359640841778,-0.0022600125634402723
2024-01-08,3.54824561665497,0.006099025498320199
2024-01-09,3.547250965081033,-0.000280322075018824
2024-01-10,3.552557493081479,0.001495955051583231
2024-01-11,3.5607871504774127,0.0023165444646456868
2024-01-12,3.561187111378086,0.00011232373174002719
2024-01-16,3.536110127263767,-0.007041748532167269
2024-01-17,3.5268244196501692,-0.0026259667486043248
2024-01-18,3.5226786682919617,-0.0011754912819331165
2024-01-19,3.5238748749076203,0.0003395730148268994
2024-01-22,3.5369638392069644,0.003714366929582824
2024-01-23,3.5312436789772144,-0.0016172515439210056
2024-01-24,3.510078996965822,-0.005993548997310361
2024-01-25,3.515018774290474,0.001407312293803642
2024-01-26,3.5219035958578466,0.001958686996988368
2024-01-29,3.5448655580498176,0.006519758865341174
2024-01-30,3.551322022865049,0.0018213567509124395
2024-01-31,3.5637712909182464,0.0035055306088953575
2024-02-01,3.5979100070322025,0.009579379069850402
2024-02-02,3.5718416057677933,-0.007245428933313536
2024-02-05,3.5599947138950996,-0.0033167461439397306
2024-02-06,3.588959248341903,0.008136117262689035
2024-02-07,3.590613555566739,0.00046094344080405136
2024-02-08,3.5816441317912506,-0.002498019805440399
2024-02-09,3.577061611330308,-0.0012794460567054355
2024-02-12,3.581124323350381,0.0011357679742515225
2024-02-13,3.544796703488619,-0.010144193996530937
2024-02-14,3.566813187937058,0.00621093007301976
2024-02-15,3.584746575902564,0.005027846153018656
2024-02-16,3.582744614963045,-0.0005584665183799853
2024-02-20,3.5797747023690847,-0.0008289490078518535
2024-02-21,3.5780026037853543,-0.0004950307578176494
2024-02-22,3.5992261854589116,0.005931684245032098
2024-02-23,3.616052973993408,0.004675112834663708
2024-02-26,3.6040682925711223,-0.003314299184353553
2024-02-27,3.5956280265529994,-0.002341871832872988
2024-02-28,3.593207799111037,-0.0006731028415870033
2024-02-29,3.5821963169733273,-0.0030645269501068384
2024-03-01,3.609172155415437,0.00753053044979457
2024-03-04,3.6024445680040253,-0.0018640250788029
2024-03-05,3.6000990492051543,-0.0006510908785948288
2024-03-06,3.6167556567495422,0.004626708131284851
2024-03-07,3.628222802904926,0.003170561476549816
2024-03-08,3.6262184403714492,-0.000552436452323779
2024-03-11,3.6229430758652774,-0.0009032452291639625
2024-03-12,3.6239317717907555,0.0002728985536826767
2024-03-13,3.61289091544517,-0.003046651272943124
2024-03-14,3.593096765226653,-0.00547875667485459
2024-03-15,3.5828921056309144,-0.002840073692002343
2024-03-18,3.5805784899429787,-0.0006457397040506296
2024-03-19,3.5976137766372815,0.004757691178157719
2024-03-20,3.597760037973753,4.065509683709445e-05
2024-03-21,3.6003015291607325,0.0007064093102804314
2024-03-22,3.6066348968544752,0.001759121463145663
2024-03-25,3.5993842163767873,-0.00201037273942295
2024-03-26,3.6086245999155437,0.0025672123294627758
2024-03-27,3.639519365230732,0.00856136859342782
2024-03-28,3.638037316454745,-0.0004072100261769962
2024-04-01,3.6060637577708836,-0.008788683540777775
2024-04-02,3.57414224918291,-0.008852175316973965
2024-04-03,3.5742650027671736,3.434490731074602e-05
2024-04-04,3.5545762885023096,-0.005508465166858378
2024-04-05,3.558725322506955,0.0011672372929695807
2024-04-08,3.5489983290768783,-0.0027332801912411386
2024-04-09,3.5624027162350234,0.003776949413676456
2024-04-10,3.5178431882631376,-0.012508279248950038
2024-04-11,3.508153785354449,-0.0027543589609155816
2024-04-12,3.489282041420921,-0.005379394715337826
2024-04-15,3.474615005058402,-0.0042034539450832575
2024-04-16,3.4684220292902674,-0.0017823487664443416
2024-04-17,3.476430728133935,0.002309032400335087
2024-04-18,3.4702553067815085,-0.0017763683028257926
2024-04-19,3.4790456187144936,0.0025330447347221563
2024-04-22,3.485870359373171,0.0019616703563661853
2024-04-23,3.5108929195851903,0.007178281930289243
2024-04-24,3.5000757678663605,-0.003081025814967886
2024-04-25,3.4817096125476104,-0.0052473593535794505
2024-04-26,3.4869776366550136,0.0015130567145571483
2024-04-29,3.499882961898838,0.0037010060254368815
2024-04-30,3.4904455574314324,-0.00269649144561257
2024-05-01,3.5004662287520008,0.002870886010306939
2024-05-02,3.5074444900929547,0.0019935234008648384
2024-05-03,3.521540403852514,0.004018855836314672
2024-05-06,3.530191327569779,0.0024565737504532725
2024-05-07,3.5493737616920895,0.005433822799489785
2024-05-08,3.538301224419968,-0.0031195748927954625
2024-05-09,3.5588466670817067,0.005806583826142964
2024-05-10,3.556694607136371,-0.0006047071275201432
2024-05-13,3.557076002205843,0.00010723301030857169
2024-05-14,3.5698241126594494,0.0035838735089441798
2024-05-15,3.6097908122528755,0.011195705539579381
2024-05-16,3.6042204942533496,-0.0015431137950206453
2024-05-17,3.6020806701820445,-0.0005936995460506522
2024-05-20,3.5955564766924337,-0.00181122914420484
2024-05-21,3.6032760060495566,0.002146963733476004
2024-05-22,3.604159161136519,0.0002450978180632002
2024-05-23,3.578090917025922,-0.00723282267655917
2024-05-24,3.5743557737169147,-0.001043892789653167
2024-05-28,3.542693736450286,-0.008858110180146928
2024-05-29,3.5202823218892956,-0.006326094274083649
2024-05-30,3.5299616566090974,0.002749590468814178
2024-05-31,3.5639747325067885,0.009635536928286115
2024-06-03,3.5881705371009316,0.006788994426210282
2024-06-04,3.603202318593275,0.004189260609805845
2024-06-05,3.617936917883101,0.004089306674174953
2024-06-06,3.623123320417214,0.00143352486564291
2024-06-07,3.606013116934963,-0.00472250099405408
2024-06-10,3.6087827251517695,0.0007680527294256501
2024-06-11,3.6108259187555545,0.000566172518379815
2024-06-12,3.6170709434187205,0.0017295280369865607
2024-06-13,3.627543502161155,0.0028953147190793893
2024-06-14,3.6311501160735093,0.0009942303683485587
2024-06-17,3.620838925639495,-0.0028396486249277486
2024-06-18,3.631082554369336,0.0028290760622641242
2024-06-20,3.6324469640505375,0.0003757583752975746
2024-06-21,3.6379179697373756,0.0015061488140043489
2024-06-24,3.6500710447205327,0.0033406676797701484
2024-06-25,3.645909240432555,-0.0011401981597036204
2024-06-26,3.628450601191686,-0.0047885556357945
2024-06-27,3.629525801464651,0.0002963249031450732
2024-06-28,3.6183955325271437,-0.0030665903884787293
2024-07-01,3.5947496894626236,-0.006534897263706763
2024-07-02,3.5949649064232396,5.986980435562783e-05
2024-07-03,3.5932526071646005,-0.00047630486060645794
2024-07-05,3.6171466136198327,0.0066496873633625775
2024-07-08,3.61571890570292,-0.00039470557027926345
2024-07-09,3.6219963958360415,0.001736166526446703
2024-07-10,3.640846352432396,0.005204300208035639
2024-07-11,3.6652622105163015,0.006706094056288192
2024-07-12,3.680572442102916,0.004177117681427145
2024-07-15,3.668303897098484,-0.0033333252360663868
2024-07-16,3.702636327788962,0.009359211137777823
2024-07-17,3.7125944039708605,0.0026894556473618936
2024-07-18,3.6651549618410937,-0.01277797598332514
2024-07-19,3.668702552763905,0.0009679238558113479
2024-07-22,3.6775019745487385,0.002398510551967159
2024-07-23,3.677751486574622,6.78482370941591e-05
2024-07-24,3.689008779910621,0.0030609173504769216
2024-07-25,3.683883986612355,-0.0013892060453133959
2024-07-26,3.7030253238988777,0.005195966364870297
2024-07-29,3.707254614310683,0.001142117604357229
2024-07-30,3.7127560730763043,0.0014839711155485436
2024-07-31,3.719583308820098,0.001838859221940825
2024-08-01,3.7465415944974865,0.007247662826495582
2024-08-02,3.7718411367258624,0.006752772280850472
2024-08-05,3.723392014078071,-0.012844953138680504
2024-08-06,3.7154491716223768,-0.0021332275585440597
2024-08-07,3.6898492966897707,-0.00689011577069365
2024-08-08,3.7251211719596817,0.009559164191761005
2024-08-09,3.741901930177408,0.004504754998049809
2024-08-12,3.740017668474552,-0.0005035572118178289
2024-08-13,3.7709673206913177,0.00827526898539721
2024-08-14,3.7802174533656574,0.0024529866974937198
2024-08-15,3.780223265321627,1.5374660430333975e-06
2024-08-16,3.7859102162772333,0.001504395522819113
2024-08-19,3.7999616440965447,0.003711505824649075
2024-08-20,3.81524425676414,0.004021780770165906
2024-08-21,3.8223657837560716,0.0018665979194663063
2024-08-22,3.814806288423406,-0.001977700659835102
2024-08-23,3.8318809434381924,0.004475890444713304
2024-08-26,3.828543678472747,-0.0008709208388011924
2024-08-27,3.8307168227491606,0.000567616425178108
2024-08-28,3.8319518151858722,0.00032239199446382205
2024-08-29,3.8326722593759297,0.00018800972058230503
2024-08-30,3.8392398997537587,0.0017135930059665183
2024-09-03,3.8482307002841107,0.0023418178506971477
2024-09-04,3.8561778870504084,0.0020651534134144
2024-09-05,3.8342368155793602,-0.005689849408848369
2024-09-06,3.8303927586238173,-0.0010025611719973737
2024-09-09,3.8465540277614267,0.004219219844028732
2024-09-10,3.8635630778568917,0.004421892939162286
2024-09-11,3.856490277396806,-0.0018306419016739794
2024-09-12,3.860322957470169,0.000993825939566595
2024-09-13,3.868002490496186,0.0019893498835781287
2024-09-16,3.886463448572673,0.0047727368640132495
2024-09-17,3.862914465340066,-0.006059231881173355
2024-09-18,3.851295368982978,-0.0030078575286459075
2024-09-19,3.8566723357448884,0.0013961449971391926
2024-09-20,3.848169609160087,-0.0022046795383665607
2024-09-23,3.8432286974812255,-0.0012839641129903656
2024-09-24,3.8415195050935806,-0.0004447282538155295
2024-09-25,3.8150190866249973,-0.006898420906999381
2024-09-26,3.820032955557977,0.0013142447833505155
2024-09-27,3.826636460317341,0.0017286512541093146
2024-09-30,3.8338897644495455,0.0018954777145470114
2024-10-01,3.8307835877261023,-0.0008101893675310778
2024-10-02,3.8214460119920908,-0.0024375106346204434
2024-10-03,3.794443229723766,-0.0070661163820154305
2024-10-04,3.7776369685441096,-0.004429177131444417
2024-10-07,3.7624392743625057,-0.004023069000053003
2024-10-08,3.7742227698789694,0.003131876598449712
2024-10-09,3.786431320897935,0.003234719242435624
2024-10-10,3.779196445228012,-0.0019107373293666963
2024-10-11,3.7936406134016285,0.0038220209991609577
2024-10-14,3.800754040793627,0.0018750925870176793
2024-10-15,3.7872737698577867,-0.003546735934805534
2024-10-16,3.795554029908714,0.0021863378657303034
2024-10-17,3.774684979220198,-0.0054982883984970865
2024-10-18,3.7860163193558782,0.0030019300148383943
2024-10-21,3.7491629871950893,-0.009734065849737017
2024-10-22,3.7446661065109668,-0.0011994359006213262
2024-10-23,3.731537859111511,-0.003505852598347625
2024-10-24,3.7233855321614695,-0.0021847096982108294
2024-10-25,3.7090570748238876,-0.003848233607241791
2024-10-28,3.7075033398956956,-0.0004189029440226366
2024-10-29,3.7031789451735477,-0.001166389973439541
2024-10-30,3.6969485649386247,-0.001682441039756788
2024-10-31,3.680371505771707,-0.004483984257755869
2024-11-01,3.680374831700508,9.036937701489833e-07
2024-11-04,3.6781156971317595,-0.0006138327404290878
2024-11-05,3.6926246814586587,0.003944678613077235
2024-11-06,3.675989739681489,-0.00450490997926134
2024-11-07,3.7040569648799035,0.007635283878906107
2024-11-08,3.7212872645793986,0.004651737233758668
2024-11-11,3.7052494967039578,-0.004309736587146673
2024-11-12,3.6678033035170485,-0.010106254172686624
2024-11-13,3.661766728089524,-0.001645828559491247
2024-11-14,3.632766246354173,-0.007919805899400278
2024-11-15,3.599861327792316,-0.009057813338493814
2024-11-18,3.605180889914789,0.0014777130667238403
2024-11-19,3.5997651929150876,-0.001502198409752853
2024-11-20,3.618362127533496,0.00516615212986965
2024-11-21,3.631957349546381,0.0037572861791345114
2024-11-22,3.6347616267337197,0.0007721118167010044
2024-11-25,3.669878217015968,0.00966131864713371
2024-11-26,3.6758435268545324,0.0016254789630089084
2024-11-27,3.6930486659073125,0.004680596148090799
2024-11-29,3.7066212755513073,0.003675177575993338
2024-12-02,3.7031959374274446,-0.000924113328344689
2024-12-03,3.693774974347099,-0.0025440088074006884
2024-12-04,3.6997953156043866,0.0016298614017091761
2024-12-05,3.678925746830101,-0.005640736039171035
2024-12-06,3.6743411836959203,-0.0012461689769440731
2024-12-09,3.6733259327673675,-0.00027630828978475463
2024-12-10,3.662421436663315,-0.002968562088863591
2024-12-11,3.6321031844971023,-0.008278198642763135
2024-12-12,3.6107463295680633,-0.005880024284606322
2024-12-13,3.6020520632897184,-0.0024078862054496275
2024-12-16,3.5811679139501025,-0.005797847719208937
2024-12-17,3.5798825996326884,-0.0003589092576216091
2024-12-18,3.541746456368091,-0.010652903329430474
2024-12-19,3.5203100936764558,-0.0060524836985698105
2024-12-20,3.549011386311108,0.008153058074687358
2024-12-23,3.5588772705777267,0.002779896481784172
2024-12-24,3.5671523624008232,0.00232519730070746
2024-12-26,3.5720902018192917,0.0013842524559688485
2024-12-27,3.559131210020623,-0.003627845621610837
2024-12-30,3.547667462680766,-0.003220939792155264
2024-12-31,3.5486761311683845,0.00028431878078449824
2025-01-02,3.5501518427279963,0.0004158484756190406
2025-01-03,3.5646878442223078,0.004094473176995517
2025-01-06,3.5637202443863436,-0.0002714402714202313
2025-01-07,3.5644521868154393,0.0002053871737685009
2025-01-08,3.57674174632769,0.0034478115761262806
2025-01-10,3.5536575776530155,-0.006453965735260414
2025-01-13,3.5737031774811197,0.005640836065399113
2025-01-14,3.555848939704921,-0.004996004673444243
2025-01-15,3.581802843779079,0.007298933254547002
2025-01-16,3.593212388084749,0.003185419411201318
2025-01-17,3.5824797600670495,-0.002986917236868336
2025-01-21,3.6181316668188,0.009951739895128653
2025-01-22,3.6093884254317903,-0.002416507245215138
2025-01-23,3.6288237242847416,0.0053846515149243435
2025-01-24,3.6354562089802793,0.0018277230307860437
2025-01-27,3.688061709870324,0.014470123656035061
2025-01-28,3.6753875887404623,-0.003436526318402411
2025-01-29,3.6624292051939564,-0.003525718916340681
2025-01-30,3.687489026340044,0.006842404246489853
2025-01-31,3.6786391439945136,-0.002399975235808094
2025-02-03,3.687087205361609,0.002296518097157363
2025-02-04,3.6866552259752567,-0.00011716006763395903
2025-02-05,3.7150320830037225,0.007697182212355935
2025-02-06,3.6962060207633693,-0.005067536920201066
2025-02-07,3.6814077833686962,-0.00400362894047146
2025-02-10,3.679378912452218,-0.0005511127905046265
2025-02-11,3.6712418797517827,-0.0022115234375282844
2025-02-12,3.6559535908907534,-0.004164337126722595
2025-02-13,3.676773035992783,0.0056946688694036185
2025-02-14,3.664521253264684,-0.003332210775090938
2025-02-18,3.6511606856999665,-0.003645924430869363
2025-02-19,3.677859234134803,0.0073123455068419
2025-02-20,3.6919173919155543,0.003822375160603131
2025-02-21,3.692909305495569,0.00026867166155641886
2025-02-24,3.71185634177075,0.005130653018471043
2025-02-25,3.7424477255509774,0.00824153225866342
2025-02-26,3.734140726284762,-0.002219670086371639
2025-02-27,3.7243983620108607,-0.0026089976216816524
2025-02-28,3.7562424299614077,0.008550124034893414
2025-03-03,3.771256564412664,0.003997115396891737
2025-03-04,3.7478041748668884,-0.006218720244886955
2025-03-05,3.7562008674969403,0.002240429925971399
2025-03-06,3.750064207588783,-0.0016337411455438766
2025-03-07,3.7478082575679865,-0.0006015763720075284
2025-03-10,3.740700637057662,-0.0018964738913662127
2025-03-11,3.713618590912758,-0.007239832526723167
2025-03-12,3.689568688922978,-0.006476136792461784
2025-03-13,3.6871689678541206,-0.0006504069367408993
2025-03-14,3.694851335151343,0.002083540885757962
2025-03-17,3.7198707386335483,0.006771423587244474
2025-03-18,3.722920936747291,0.0008199742217019912
2025-03-19,3.729637598798928,0.0018041377095442401
2025-03-20,3.7335292487385727,0.00104343916441052
2025-03-21,3.726752207056383,-0.0018151837659982073
2025-03-24,3.730193411491122,0.0009233789217923949
2025-03-25,3.7095243512465523,-0.005541015696638452
